-1.523945955612679315e+00,3.548576280269835070e+00,-7.962170116726556834e-01,4.629443169687900705e-01,4.205372257633684940e-01,-1.963390794994754662e+00,-1.278725006674357734e-01,3.476818630721166814e-01
1.339950553818799184e-01,2.956754506745436384e+00,-8.748550893683560981e-01,4.221396554867787310e-01,-1.797799552636324627e+00,-2.285360385983896125e-01,-1.769484629446584911e+00,-9.047595560364866119e-01
2.483410735897689126e+00,-2.448160126743137432e-01,2.140328797375708192e-01,6.440682673675914849e-01,-1.605076959369029721e+00,-4.594797057202168467e-01,1.766756006722807609e-02,6.188840944865425797e-01
-2.293997635201694862e+00,-1.007343607696229437e+00,-1.148727347634233453e+00,6.423142684550036119e-01,-8.287140538894014474e-01,-4.790607670296487819e-01,-1.098357084105704429e+00,-9.865622885441965861e-02
-1.801090606442444564e+00,1.381719469908311515e+00,1.748369429756542637e+00,-2.503989634286405419e-01,3.725406320010276606e-01,2.634392539346277484e-01,-2.494209751447831636e+00,-6.746007876533394176e-02
3.659390995122304563e-02,-1.247330139027919893e+00,9.332535935854785469e-02,-1.746035070936128530e+00,6.204864600112151019e-01,-1.191274721974223239e+00,-3.764819934747988817e-01,-3.366324686857301574e-01
-1.331848525425654906e+00,2.670429976337096889e+00,1.600614862309424291e+00,-3.870436829098202747e-01,-6.344424465936334689e-01,2.560700426848743660e+00,-1.174682984513423456e+00,1.339200244571966625e+00
1.547042651002522806e+00,2.135266148597866620e-01,-3.980998277914710171e-01,2.715163722583079364e-01,-1.223441324298500943e+00,5.760431155876111209e-01,-5.522541124246997946e-01,5.107572527305347387e-01
3.646194537015274406e+00,-2.351380496663437250e-02,-1.060782329304148730e+00,6.796871551599458217e-01,-6.131250258327609615e-01,-4.209136144986335704e-01,-7.081696028023083400e-01,-3.059531877980665726e-01
-2.104193167952782328e+00,-1.810420530965149322e+00,1.506057363385598480e+00,1.216257330815252446e+00,-1.018929707514620198e+00,-7.479299396850542792e-01,-2.269609851523534783e+00,-1.855264010733884694e+00
1.932627166522090212e+00,-4.499140454356514440e-01,-1.975207682412528920e-01,-1.874598144661129728e+00,6.582415295067051142e-01,-1.272096327028298113e+00,-9.038692822783249703e-01,-1.592130027313152896e+00
3.162976260186376454e+00,-5.461902976120248665e-01,-5.236929276893549368e-01,1.450684194248467174e+00,-1.101422494212265235e+00,1.102651582945315178e+00,6.114387031845868181e-01,6.950711100082315186e-01
3.576222993538817452e+00,-6.705449095083138022e-01,1.217787709151594150e-01,1.110916355582275861e+00,1.228949206914002668e+00,1.419627097429096541e+00,1.537060959384777270e+00,1.094436286452114659e+00
-1.405266979254491178e+00,2.657651357932815817e+00,1.482825385277622976e+00,-3.133053452084509360e-01,-6.020432697707001068e-01,2.709679653113854503e+00,-1.284362083538590271e+00,1.362213488239295112e+00
-1.723643899586514872e+00,-1.105454324120662024e+00,-1.121827041952089044e+00,6.457943967318103932e-03,-1.721730758450202847e+00,4.905512852696084503e-01,-6.614748608635151461e-01,2.426385249662670329e+00
1.894907296289706000e+00,-5.022238347531918778e-01,-7.369280560748028841e-02,-1.105959850621663666e-02,1.204023284950422212e+00,-2.823837315593787922e-01,9.244373689664984184e-01,-3.937096121127245940e-01
-1.448604681653801851e+00,-1.865464770552705875e+00,6.938143195386912154e-01,-9.703171634824005187e-02,2.338063857275415325e-01,-3.760168967090083414e-01,1.929845214610359516e-02,-2.054426399192865738e+00
3.625437531904851518e+00,4.743542246003042417e-01,-2.787032872958327134e-01,1.509075873101052068e+00,-1.650538872213841879e+00,6.163703314925943477e-01,-1.146590209744637878e+00,7.642820326343404691e-01
3.111471645357760885e+00,-2.741257102073629270e-01,2.208466863551184212e-01,1.611832262620311873e+00,-1.696505662204187193e+00,1.213764794902045807e+00,-5.211894141072561659e-01,1.412744850174648015e+00
-8.128956699550349274e-01,2.759555101978114600e+00,-1.522902874398912809e+00,1.302425697509763225e+00,2.495286477942253889e+00,1.751720505753527335e-01,-1.047287557145671455e+00,7.439830454270501825e-01
2.297820469135262389e+00,-6.816551335037236425e-01,5.372519426344820603e-01,-1.445557121099859399e-01,-8.753939739040471624e-01,-3.727573093194853637e-01,-4.839255609775863776e-01,-9.646435338822194339e-03
-1.566578541176270711e+00,3.623881278156084740e+00,-1.675390647415847811e-01,-4.724770288904372451e-01,-6.455639398816351848e-01,-2.214337459722000023e+00,6.313625794961493787e-01,6.374850684501408571e-01
-1.118523793257898857e+00,2.137011783312339208e+00,-2.477793227594033698e-01,-3.206081936432814139e-01,1.053416641491723843e-01,-2.079111930392712748e-01,2.094716904188961948e+00,1.074731235904520688e+00
-2.510820070084910149e+00,8.473947012522914032e-03,-2.903064513597961582e-01,2.948921247363361697e+00,9.121503463784268462e-01,5.147001012696348354e-01,-1.305664211172277378e+00,-3.059431687378835751e-01
-4.261922337270053762e-01,9.035362758190540466e-02,-4.923934680125610641e-01,-6.531739771732424371e-01,1.501333820568412636e-01,-2.575290203886273943e+00,2.956352888231497666e-01,-6.212506341704747692e-01
3.040182923612330335e+00,-6.000367748591594053e-01,1.996179022034080708e+00,9.284713451649492244e-01,-6.370804897506853193e-01,-7.045770755907602156e-01,6.102005125211430459e-01,7.793356995124018916e-01
-2.913686600923033332e-01,-1.774055145347454454e+00,-6.646558418905359478e-01,1.795982104889268127e+00,1.289514864839078845e+00,2.500673873476572107e-01,2.505356537434576314e+00,-8.282347322138899903e-02
-2.174831369797128211e+00,2.928389128444134126e+00,-1.047408110925772906e+00,1.594840205159130608e+00,4.931705364386377854e-01,1.224121802497556866e+00,2.275965675969416624e-01,8.418531777616290457e-01
3.262421713904164022e+00,-4.086154038975303160e-01,-1.326268354405703565e-01,7.668265615598662821e-01,5.807589842689713233e-01,-4.447911116232011186e-01,-3.709771428322866660e-01,5.694057516478364667e-01
-1.408730523106405341e+00,-2.057604882481670394e+00,-2.210413677880587180e+00,-1.769241495946953346e+00,-1.678014044931272486e-01,-5.955952705047440343e-01,-1.102207112986193005e+00,2.877140050676479710e+00
-6.540947926453584138e-01,1.728636367278646668e+00,-1.872814049455056029e+00,-2.809521087034605014e+00,-3.955672012186548514e-01,1.015287268296335865e+00,-1.599550863683485424e+00,5.182044027783908602e-01
-1.379971852888253414e+00,5.092989279974606376e+00,4.055129409779313909e-01,-9.915838229175087948e-01,-5.532014967399172534e-01,3.549833366300709225e-01,5.827427503425247624e-01,4.325488938890328060e-03
-1.186483321158160908e+00,-2.536945863288559977e+00,-1.388165430771391762e+00,-1.212874002202178669e+00,-7.795827027280051169e-01,2.548551850843868150e-01,5.155822161534133752e-01,4.432374605932023481e-01
1.640336085238115915e+00,-9.166160098022687608e-01,-1.744531155236499265e+00,9.541379071378358612e-01,2.209381297777989417e+00,-1.824718962768819563e-01,1.293735530931886313e+00,-6.191523837079718762e-01
4.255820584279314645e+00,-2.398075282954241771e-01,8.972690660926057049e-01,1.467420184760685808e+00,-1.197536754194195696e+00,1.333365273368782855e+00,-6.987038068668630086e-02,5.779101621034393732e-01
2.119817590773752425e+00,-2.100680400410997184e-01,2.223132665929835605e-01,1.627465600272906820e-01,-1.079395169996653081e+00,-3.460989429766879732e-01,-4.395194578244638883e-01,2.041407318866489962e-01
1.894584354469440735e+00,-1.197434246224080123e+00,1.067768984276073363e+00,-9.259160085258313355e-01,1.812337608896623098e-01,-9.169137295161401413e-01,6.607068145825993437e-03,4.527458259535404594e-01
-1.964118169342810249e+00,3.715363678346127879e-02,-1.580996128025361047e+00,-6.945873381141048908e-01,-9.462114160977140864e-01,2.491182767843647117e+00,1.374027861386316607e+00,-9.409736137683746282e-01
-2.510688019142450766e+00,-1.084008381956747202e+00,-9.225407636117305410e-02,-2.927613508587255664e-01,-5.102379338190061731e-01,-2.194283160138713829e+00,3.069700789026754695e-01,1.068737144036711495e+00
-1.818342328672822861e+00,-2.706380611658925517e+00,2.834988672233282436e+00,1.595019804589326018e-01,-8.404264759974238164e-01,-4.498004453542667203e-01,-4.171799925295497369e-01,-2.655578343262750440e+00
-1.562105929852698027e+00,2.160962190990741494e+00,2.742689547334699718e+00,-1.198166616819230645e+00,-2.306428049571419781e+00,-1.488463776684370909e+00,2.570454921664569348e+00,4.235531891903881463e-01
3.710655090617253293e+00,-4.519242669878663354e-02,1.388389514989736062e+00,-3.906587884426739321e-01,-5.787468415646632725e-01,8.550240042969041721e-01,3.100092683637686863e-01,6.085734634093818984e-01
-1.587708594421234132e+00,-4.991573826572711647e-01,1.797911456577621525e+00,-9.311973813614748963e-01,1.420512499349431412e-01,8.738123134642160617e-01,-1.703612615730622615e+00,1.031140600782328054e+00
3.339846683751363177e+00,5.926391091832701463e-02,-2.609346277362917244e-01,2.293002933770100782e+00,-1.393311675536657912e+00,-1.000447548426538907e-01,-1.601306663127931573e-01,1.202495527841172640e+00
-3.014540810475280441e+00,4.326668221842670525e-01,1.222970164839413398e-01,3.608252498888120829e+00,9.628472213721633866e-01,-4.877016209361857008e-02,-1.317997522106934882e+00,-7.830689270585564424e-03
-1.888072259192365099e+00,-1.193707019661408353e+00,-1.445188726379402544e+00,1.836238194213432040e+00,-1.069387504276186229e+00,-2.266143650830747092e+00,1.432703237483028413e+00,-9.936109714956840033e-01
-2.372058823014358442e+00,-4.118332628634906456e-01,-2.636174502237597750e+00,-4.576821574573877172e-01,-8.548280453943462032e-01,2.319946259116625775e+00,1.841871699457703349e+00,-1.452576396727763175e+00
-2.621851027723608674e+00,-5.953991110897144390e-01,1.391725778601812236e+00,1.737853284840649604e+00,-1.082649753730984710e+00,-3.114405476584661159e+00,1.114982429317504575e+00,7.916314825723499427e-01
2.181890077661336136e+00,-6.831406125190148115e-01,2.235930764514307834e-01,9.956452214775910470e-01,-6.389875509114028018e-01,-7.540411101737285460e-01,-8.805205617678180108e-01,3.273116867879227176e-01
2.062252459081193479e+00,2.697752656115294911e+00,6.736526063458709856e-01,4.739700277916677335e-02,2.479090841248198507e-01,2.772501192881297594e-01,1.122994433235623868e+00,6.141048729250059290e-01
-2.706563215917969334e+00,-7.228170362738685073e-01,2.941827554794441912e+00,1.220566734305018386e+00,6.626703875128003851e-01,5.374784007437238831e-01,-8.966855202055509233e-01,-1.958469541575295070e-01
-1.569518406408831002e+00,-1.553829565321895867e+00,-2.304686794842827791e+00,3.754778081923258459e-01,-1.580401216514894847e+00,4.793106452155529995e-01,4.933818832384261333e-01,1.734989975680810148e-01
3.718009903861440701e+00,8.946819765032691663e-03,-5.964683268730702759e-02,1.728821363851006154e+00,-1.637921086558485451e+00,2.002522331907186925e-01,5.825100362470426313e-02,1.206454843394154874e+00
3.457739384286687478e+00,4.685950124778031078e-01,-7.476243134236397747e-01,2.091740970653486187e+00,-1.527994883969718831e+00,6.475349378923395127e-02,-8.530562782145678646e-01,5.820294496515795446e-01
-3.751301562245550336e-01,-1.602602629496912900e+00,4.854776000454778528e-01,-1.430992879974959386e+00,7.572411383756589842e-01,3.208228400853782247e+00,2.139659520961993078e+00,1.785096201213422218e-01
7.032354759554386714e-01,2.544728193801379490e+00,-5.426003816443933925e-01,-3.485123316399077464e-01,-4.958599609312600021e-01,6.915662082345158668e-01,-2.141564870332060888e+00,-2.678043210991965406e+00
-6.016496729976882757e-02,-2.040649593547063656e+00,-1.250854700652699991e+00,1.947066466243481342e+00,-3.895815251247705113e-01,1.425291626959775404e-01,2.317881930878107788e+00,-1.498745209854065452e+00
3.380659871946292139e+00,-8.543501827877955090e-01,1.226897966052573397e+00,1.426583056455472009e+00,-1.377072206300820945e+00,2.331935831301257256e+00,6.158033459592174852e-01,1.289058299664659124e+00
-1.480322449176774136e+00,-1.492213961637869790e+00,-9.073605810699600926e-01,-7.700982977185071299e-01,5.345208877159147720e-01,1.874735240734733521e+00,9.627117101600652926e-01,-4.026468271419996192e-01
1.805274522239976864e+00,-1.184054610601769086e+00,-7.264615916092123094e-01,1.514655141337769573e+00,-1.800783233075702983e+00,1.697271472635400180e-01,-1.342118447297706574e+00,-1.081375631545941962e+00
-1.124145046226772360e+00,9.626797158056151771e-01,-3.211582365484157986e+00,-1.209567598242997227e-01,-1.242774752093420698e+00,3.018887278118005835e+00,1.155453769632115657e+00,9.666897553765910547e-03
-8.181352229516892782e-01,-1.272207406525280637e+00,2.769952486526564783e+00,3.357284325402942748e-01,5.738890438997194463e-03,4.146643521252148523e-01,-1.719403225922982781e+00,3.245561145334308617e-01
2.311806613075149119e+00,1.434596373805668568e-01,2.554694160452841145e-01,-1.519736588038175240e+00,2.905990654229152259e+00,3.999058556638357409e-01,6.067080836032252567e-01,1.728764606389275593e-02
2.764734197727678033e+00,-5.383974366209615114e-01,-1.172373629925184568e+00,-3.166255041634282730e-01,-2.299753530696865556e-01,-1.105883494405784040e+00,-1.629693228229562862e+00,-9.991073146155234896e-01
3.397876908006007390e+00,4.957196524251142877e-01,-9.084044621294184996e-01,2.484863564394430124e+00,-1.664391455043939372e+00,1.799356914075218306e-01,-6.703172829090717766e-01,8.067416988488069762e-01
2.962341666986739508e+00,-1.568513616656120047e-01,4.676352745104700448e-02,-1.241240227747370389e-01,2.032824301873506490e-01,-5.872600168422940081e-01,2.603697607032437467e-01,2.753737853243097208e-02
2.135984191209264527e+00,-4.652644837912346398e-01,-1.158819722271819952e-01,-5.219883811851799837e-01,-3.753226783958814039e-01,4.779987688779713806e-01,4.061434395611059761e-02,5.108788513697808398e-01
4.006551613978277082e+00,-3.960769683783182393e-01,6.275363819328216852e-01,1.572872725384149462e+00,-8.712241170280323743e-01,1.645180239164084846e+00,4.374301377497435972e-01,4.845550504719441376e-01
2.777405073363759413e+00,-8.168192142002156375e-01,1.239263396230380065e+00,-1.388983998940481523e+00,-6.346687559788202759e-02,6.916874220104520798e-01,-2.968049854712070390e-01,3.553998524411632887e-01
-1.869130299673301909e+00,1.375300079595152658e+00,3.385816233774252559e+00,2.774514905779825250e-02,-1.013942498044541063e+00,1.024878937655041566e+00,5.457961851618746418e-02,-9.839552021731244602e-02
1.802723720410532193e+00,2.017864945485096317e+00,1.546368548802715681e+00,-8.425816695052108507e-01,-1.288974790978060891e+00,-7.330336310529702581e-01,1.797938240730775794e+00,6.655961095267437511e-01
1.747159385668875520e-01,3.590545286495469668e+00,-7.553334500012427732e-02,-1.688044433773920439e+00,7.736213693114214474e-01,4.250376814094128930e-01,8.068310008831931779e-02,2.103083940369731841e-01
-2.995691244637600725e+00,2.577726414983670722e+00,-8.321641647556957677e-01,1.290899845273628888e+00,5.703680753237685419e-01,-4.460022721668712720e-01,4.867805028123550759e-01,3.976012688625968350e-01
-1.029793697198948532e+00,-1.444586152307911986e+00,-1.504895074156801460e+00,1.266628643235623852e-01,-8.957307358675121733e-01,-1.429193307858814599e+00,-1.755769625889501251e+00,-4.856026070103992565e-01
-2.229552775955367050e+00,-1.846316115179646999e+00,2.103978473361098889e+00,8.055085894174218719e-01,-7.008502027841234661e-01,-1.996192459407943598e-01,-1.645721067942441662e+00,-8.178567091184176796e-01
2.621962151935905982e-01,-1.141554607326245252e+00,-1.400929185229773832e+00,-1.850861648020120376e-01,-2.744459981228739132e+00,-8.642062575464626306e-02,-6.773894794677374209e-01,1.558724742280926945e+00
-2.136970902694315999e+00,-1.408200648897407259e+00,-7.778287436956486944e-01,-1.224601835859697951e+00,-1.871419709248503649e+00,1.930430203458909644e-01,-1.560942304328831298e+00,2.061804402769574551e+00
-1.463038967512350963e+00,-7.089665060812779807e-01,1.598049264853640627e+00,-2.223918677207378514e-01,2.042061321742230540e+00,-2.652945551668527968e-01,-8.841586371513258102e-01,3.256578243462347061e-02
-1.627624000294559892e+00,7.231483703667196394e-01,9.645777610494076226e-01,4.328242851614061970e-01,3.685889953288433163e-01,1.985760218965486823e+00,-1.191274904007022295e+00,7.140626720447533771e-01
-4.944551692184801506e-01,2.689480568414905015e+00,-2.981952425591728462e-01,-1.702455452913568035e+00,1.235108709047639586e+00,-1.214234989959186217e+00,2.190920227208589532e-01,2.620951852459427189e-01
-1.877034478959430652e+00,-2.248167999110266546e+00,-1.284537370814799795e+00,-9.943166427121925555e-01,-1.152444805261537697e+00,-1.840533699096708331e-01,1.384751471801608735e+00,4.621250971373474375e-02
-3.457954325253547734e-01,-2.279910361654023720e+00,4.290152878737934827e+00,8.273691661543314257e-01,5.551482589073393203e-01,1.135187115068939212e+00,2.625241578309876478e-01,-7.921086909989742963e-01
3.196737738911844762e+00,-6.262582371576688733e-02,8.066536378267853691e-02,2.171153794045703300e+00,-1.534973414866791508e+00,4.418900751365878454e-01,-5.938794613659031940e-01,8.612395300173286694e-01
1.586399817835742132e+00,-6.235440312533291340e-01,-1.066555347207612581e+00,-8.300270311291536585e-01,2.671955764050900073e-01,-1.598528028869640405e+00,-1.379334961026618789e+00,-2.040710794146720186e+00
9.559906258685533231e-01,4.620838659305247731e+00,-6.081338742024080535e-01,-1.946080071998143479e+00,1.320124840574404157e+00,1.919669709381245926e-01,-4.552233524574706425e-01,-6.882864542707360922e-01
-2.019137840034214981e-01,-8.793883072090445951e-01,2.164700004267797517e+00,2.285193146694518840e-01,1.418554029224897706e+00,9.305191550244794607e-01,7.396900620295698836e-01,8.595157681835550179e-01
9.615075121526212021e-01,-2.044633391847620718e+00,2.877915895090650711e+00,4.221089606638900316e-02,7.955407839350293608e-01,5.015956067938296403e-01,1.266993998693244361e+00,1.627334616868444384e+00
-2.270491887603415915e+00,3.058715084854878530e+00,-2.148655941341485187e-01,8.479867754463658036e-01,4.489520270812809577e-01,-1.054793980321471203e+00,8.316647855654334398e-01,1.102295546096608403e+00
3.392698180313230782e+00,-6.904302726751576635e-01,5.006582117520422814e-01,2.365234909346588310e+00,-9.089354844616303053e-01,3.170674090334787421e-01,2.369111837450718072e-01,6.423841494944803054e-01
-1.601608783651585544e+00,-2.298841904312027395e+00,-5.400175589059793557e-01,2.209203046771130996e+00,4.498264546468186964e-01,5.569192547100361157e-01,4.557021200056776689e-01,-1.075998951454241181e+00
-2.069161274616980517e+00,-1.126483696691549907e+00,3.879298578381319418e-01,2.623165457139178702e+00,-1.422027635429202741e+00,-1.998184868263150671e+00,-2.246858115964015523e-01,8.922934316185196502e-02
-2.638012466833590253e+00,1.385943671486157713e+00,-3.830836581879786262e-01,-1.732347547750231476e-01,-2.282472215725836751e-01,7.049475494264129116e-01,9.689580833264804793e-01,2.799548074370388773e-01
2.858528420209860865e+00,-2.746635254713386542e-01,-7.964155209815915182e-01,-7.725618869114599940e-01,-2.457530778764286661e-01,-1.738908286852773044e-01,-1.559564399376001109e+00,-9.696812197217432594e-01
-1.242748280762941970e+00,4.001667453637208105e+00,-7.391398310722177012e-01,-2.338415819836857368e-01,7.337961987319908674e-01,1.264627282966851896e+00,-4.030095319217090188e-01,9.204155097802692032e-01
-2.036247863642237199e+00,-4.794413531292319730e-01,9.052173849944223916e-01,1.276105267472417371e+00,4.226886515283907464e-01,2.583273932013002011e-02,-2.057470580726874498e-01,-4.190639846729705131e-01
-1.706237542763253900e+00,5.578215984647789671e-01,-2.357876866025265805e+00,-2.874141206082446498e+00,-5.609735761597850479e-01,1.097623253362012941e+00,9.968065175826479329e-01,-5.626350164608370230e-01
-2.945171499578810081e+00,3.016953905546180703e+00,1.934117673347684363e+00,-1.811042193639572362e-01,-5.326864133034401316e-01,-2.646416458001421002e-01,7.512273158434452647e-01,-6.420125361809446707e-01
2.411176680813744699e+00,-4.668818109590736620e-01,3.220494001788156702e-01,1.215208156953258900e+00,-1.221209087511386127e+00,-6.364376743408737269e-01,-3.432107136379193846e-01,4.947651019386102855e-01
-1.064527179495144971e+00,-1.097779241640015391e+00,-1.630324654718157129e+00,2.304156219900558578e-01,-2.320503254781628222e+00,2.790323241968327705e-01,7.989707948939696325e-02,-3.193671230552560525e-01
4.246415468586516029e-02,2.682322498310291792e+00,-3.673693367485966199e-01,-1.116477202261773272e+00,1.790413624686169269e+00,-4.743315936819098577e-01,9.332683808079291765e-01,-1.001516101767070260e-01
1.556516087994397335e+00,-4.555445761712973440e-01,2.958107276852730561e+00,1.866677363655880884e+00,-8.669623605511785902e-01,6.426145743041989933e-01,-6.241543798696460588e-01,6.307686908990132180e-01
1.413258575313390608e+00,2.740262178820218164e+00,-1.124808255205782315e+00,1.294936599131456312e+00,-3.025907477092898978e-01,5.851475755833345227e-01,-6.005342078633048031e-01,3.604482925982458452e-01
3.068009301131021438e+00,-5.086811044666731396e-01,-9.416833671195675715e-01,-4.247339859546153118e-01,-1.132497939229999279e-01,-4.420868464555159361e-01,-1.081849295836499802e+00,-7.959365161256448662e-01
3.275629402955059222e-01,-5.732045248835413442e-01,2.535552622912972676e-01,-2.062826426359475329e-01,3.163135655298094928e+00,1.173894303465116140e+00,4.324057956458375873e-01,1.031122350060400317e+00
7.765633786258208104e-01,-1.407171309388884684e+00,-4.947928617343782393e-02,-2.274769174171162422e+00,8.388209962140613651e-01,-7.821545317019390486e-01,-8.157468776678675759e-01,-2.174382387232253411e+00
3.872129715291410257e+00,-9.977738558536197733e-02,4.966941605623684253e-01,1.323201893969606191e+00,-1.227785257061956070e+00,3.539004727758368052e-01,-8.948986592304899457e-01,5.068223610484114822e-02
3.054440621915119447e+00,1.321911948948632620e+00,-1.518241186869444759e+00,-5.225680411097810563e-01,-1.334992899410047951e-01,-1.117412014390894992e+00,8.630083931279793064e-02,-1.243699243344221994e+00
-1.037534507466909117e+00,-2.611763596772746499e-01,-4.782433134782527323e-02,1.645483431340180047e+00,2.822800014508211941e+00,-1.846786087497283638e-02,-4.699589183623319455e-01,1.304085695773436138e+00
-1.338792217059318501e+00,-1.045236387734701289e+00,-4.920251013107924676e-01,-2.398474625718335584e+00,8.655961914303246241e-01,-2.034599243707640726e-01,-9.123311062133946381e-01,3.017680770849218153e+00
1.706508856287510589e+00,-3.225548401562809975e-01,3.688202793825712811e-01,-3.403827161862325035e-01,-7.136112019790493699e-01,-1.933347559131675775e+00,-8.325147796492530228e-01,4.386266033353904414e-01
1.055878469089125860e+00,-1.211728399781232923e+00,-8.501830481851172516e-01,3.661445261033056120e-01,2.822134860960960889e-01,-1.362153616724428362e+00,-1.047479778985038301e+00,-2.280709124287558787e+00
1.009665203418644186e+00,-1.444129182277395840e+00,-1.578860218483672195e+00,-1.514711572802498685e+00,6.645868342660248285e-01,-3.009653499314632885e-01,-5.599158960627745873e-01,1.277693234096926922e+00
-7.228332604998194411e-01,-1.319474830433638113e+00,-2.211110479289597031e+00,1.036955267165595052e+00,1.366911673749248157e+00,4.487396705196477487e-01,2.425930658984116750e+00,-1.197824235044026242e+00
8.069514273295284035e-01,1.939335737336106869e+00,-8.451778830919855212e-02,-1.173200599458956495e+00,7.748933539221977140e-01,-1.780161176953199087e+00,-3.391804234994926226e-01,-1.765078921762758490e+00
1.534073804732695390e+00,-8.149515699245886147e-01,-3.473739786642134342e-01,-1.017735794180874231e+00,9.047009435402514343e-02,-6.840950373030822984e-01,-1.665660675544885505e+00,-9.760490707205778937e-01
-1.919724453980282020e+00,-1.942624798902748751e+00,1.553656862560578444e+00,1.049237647562649034e+00,-1.161025432584707584e+00,-9.892260498948638459e-01,-2.233961406796133975e+00,-2.358094712440145457e+00
-1.107932282391666939e-01,1.371591526883475520e+00,2.454183908384337531e+00,7.415325282671547669e-01,1.139958992929908765e+00,-4.367567921877215098e-01,1.904572534212209678e-01,8.051751842479833998e-01
-7.184670697082674584e-01,-1.098069724470170483e+00,-7.947509588040860828e-01,-2.374426557482710809e+00,-2.733476420409247098e-01,-1.200245866931957561e+00,-1.420407482298145618e+00,1.409268745382576515e+00
-2.156916520349160926e+00,-7.917829589855897021e-01,-2.041509976977537999e+00,-8.110588205590903155e-02,-2.505304883344280920e-01,7.000264786164653863e-01,5.237865676442959861e-01,-8.708377573979249053e-01
4.337488112267433138e+00,-3.328616840992737469e-01,1.783891763502721550e-01,1.019978846802576111e+00,-8.265517533436889108e-01,1.374454264999249276e+00,9.795419109848899075e-02,5.918342055361478504e-01
-1.283987401725581456e-01,-1.037915883288787811e+00,-9.835867221906283708e-01,1.113297680676569978e+00,2.114733482942013354e-01,-1.231414022578647627e+00,7.464567949061506891e-01,-1.613291439302920960e+00
3.132566020420274100e+00,-6.739273662724600822e-01,1.108076578194507222e+00,1.791571089827923124e+00,-1.530849275573503143e-01,1.271554938292692949e+00,4.668289178324011579e-01,8.073948011118696755e-01
-2.833574398861836485e+00,-4.363310120140210246e-01,-8.357965987422387721e-01,8.976987493433817578e-02,-7.125710558760487423e-01,2.251190134820866717e+00,2.067588964987701061e+00,-1.720426010596321165e+00
-1.932878354919385311e+00,-1.623078087776536282e+00,-7.105063446797029725e-01,4.954907647886418187e-02,2.501017838745687727e-01,1.468207982963853020e+00,9.939843204400786725e-01,5.392070064596109213e-02
-1.276418476781317146e+00,-1.133702095196773563e+00,-2.200044205793650232e+00,-2.604259913442248386e+00,-1.041251646770481321e+00,-4.658097837986500123e-01,-1.765986145453627421e+00,6.293553921869945444e-01
-1.181773332114988279e-01,1.558736725744197082e+00,3.615493168122275724e-01,-1.101970884446141774e+00,4.729420357512316708e-01,-8.763843805009763344e-01,2.171064261328950362e+00,6.421002409886595874e-01
1.619088764056425322e+00,-2.007882091468776498e+00,3.075842944571541615e+00,-7.210816207604894279e-01,6.015666099752219331e-01,-2.099730110570006969e-01,1.862518268807896948e+00,7.129553489924773668e-01
4.124602915023145577e-01,-4.874197622056294366e-01,3.780177584975199068e+00,7.245330670380560889e-01,-6.483283843762710497e-01,2.232783973993877513e+00,-1.649311441015032909e+00,-1.010236932418544509e-01
-2.289157965948521944e+00,2.833262595611915624e-01,-8.722164035923041236e-01,1.091833999010607181e+00,2.131737373619755349e+00,1.481528180286920682e-01,-9.483457663820198391e-01,1.880232880074215629e+00
2.513640853904831385e+00,4.120472964902061053e-01,-1.225167717121675159e-01,-8.713228198168444516e-01,-1.807366030938366286e-02,-4.048072003640904026e-01,-2.225865096476948024e-01,7.052720896155864061e-01
2.781157938857844680e+00,-6.198039557570930204e-03,1.777346538761347183e+00,-6.420305321762649342e-01,-5.064099895120885986e-01,5.848691486035739739e-01,1.179093704796245479e-01,-3.972994072856102510e-01
-1.015934929021129030e+00,-1.235204319339987533e+00,6.153907808893526177e-01,1.646266366153542604e+00,1.116368049630293235e+00,-2.195437281518323847e+00,1.741306823954315908e+00,-2.744557897340704211e-01
-7.848122734777561726e-01,-9.714644800763455601e-01,-1.442293969356309047e+00,-4.713500924045872509e-01,2.811357831199609247e+00,1.738019091812903705e+00,2.300896294357366312e+00,3.388066406148766974e-01
-1.230535474147864017e+00,-1.023197259591385411e+00,-1.071020885196570571e+00,2.694443758287544677e-01,-7.575871754470466790e-01,-5.784076210123174216e-02,-1.360026935223720201e+00,8.325509878580611423e-01
5.227580069621224901e-01,1.876402447180481214e+00,1.535526809001765303e+00,-1.842932126001119997e+00,-8.149068887753909696e-01,-1.700271301431544257e+00,8.701986989546776075e-01,-1.457886103449409054e+00
-1.830738160268386316e+00,-9.308110248706668033e-01,2.568456440328291457e+00,-3.315543760682927998e-01,-1.395787932520962081e-02,6.881391356708145279e-01,-1.816159842959143678e+00,-4.899598172137236696e-01
-1.134090779299740559e+00,-1.280930569218994508e+00,4.613893790633980529e+00,1.044151677464102423e+00,5.252371678554337286e-01,1.546084756195871712e+00,-1.006608588318876896e+00,-1.473945081016449221e-01
-6.934545988158983265e-01,-1.340605557244442192e+00,1.471462895152332528e+00,-1.093465550597230829e+00,5.788010630483656493e-01,4.553710459465916682e-01,-2.850412736828982663e+00,-1.194633185031099165e+00
-1.977751245844563410e-01,-1.452090363063401668e+00,-1.516574657338793264e+00,1.352620718698200886e+00,-2.082783558147047298e+00,-4.957887675139242487e-03,-1.787785739066881097e-01,-1.435804034344684954e+00
